경매시간,품목(품종),규격(전체),경락가,거래량
0,새송이(기타),1kg,1500,24
0,새송이(새송이버섯(일반)),1kg,1473,1
11/16 12:55:12,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:53:48,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:53:48,새송이(새송이버섯(일반)),1kg,2125,30
11/16 12:53:48,새송이(새송이버섯(일반)),1kg,2125,30
11/16 12:53:48,새송이(새송이버섯(일반)),1kg,2000,50
11/16 12:53:48,새송이(새송이버섯(일반)),1kg,2125,40
11/16 12:49:07,새송이(새송이버섯(일반)),1kg,4220,54
11/16 12:47:29,새송이(새송이버섯(일반)),1kg,2110,8
11/16 12:33:16,새송이(새송이버섯(일반)),1kg,3250,5
11/16 12:33:16,새송이(새송이버섯(일반)),1kg,3250,10
11/16 12:33:15,새송이(새송이버섯(일반)),1kg,3750,10
11/16 12:33:15,새송이(새송이버섯(일반)),1kg,3750,5
11/16 12:33:15,새송이(새송이버섯(일반)),1kg,3750,10
11/16 12:33:14,새송이(새송이버섯(일반)),1kg,3750,10
11/16 12:31:16,새송이(새송이버섯(일반)),1kg,2000,5
11/16 12:31:16,새송이(새송이버섯(일반)),1kg,2000,10
11/16 12:31:15,새송이(새송이버섯(일반)),1kg,2000,90
11/16 12:31:15,새송이(새송이버섯(일반)),1kg,2000,55
11/16 12:31:00,새송이(새송이버섯(일반)),1kg,2000,80
11/16 12:30:27,새송이(새송이버섯(일반)),1kg,1875,10
11/16 12:30:26,새송이(새송이버섯(일반)),1kg,1875,20
11/16 12:30:26,새송이(새송이버섯(일반)),1kg,1875,10
11/16 12:30:26,새송이(새송이버섯(일반)),1kg,1875,10
11/16 12:30:25,새송이(새송이버섯(일반)),1kg,1875,70
11/16 12:21:44,새송이(새송이버섯(일반)),1kg,4250,1
11/16 12:21:44,새송이(새송이버섯(일반)),1kg,3125,2
11/16 12:21:44,새송이(새송이버섯(일반)),1kg,233,30
11/16 12:21:44,새송이(새송이버섯(일반)),1kg,2000,6
11/16 12:20:28,새송이(새송이버섯(일반)),1kg,900,25
11/16 12:20:22,새송이(새송이버섯(일반)),1kg,2800,10
11/16 12:20:17,새송이(새송이버섯(일반)),1kg,500,78
11/16 12:20:10,새송이(새송이버섯(일반)),1kg,950,102
11/16 12:20:03,새송이(새송이버섯(일반)),1kg,3300,72
11/16 12:19:57,새송이(새송이버섯(일반)),1kg,2200,12
11/16 12:19:54,새송이(새송이버섯(일반)),1kg,2175,12
11/16 12:19:52,새송이(새송이버섯(일반)),1kg,2150,13
11/16 12:19:49,새송이(새송이버섯(일반)),1kg,2125,13
11/16 12:19:44,새송이(새송이버섯(일반)),1kg,2650,63
11/16 12:19:39,새송이(새송이버섯(일반)),1kg,2800,36
11/16 12:19:30,새송이(새송이버섯(일반)),1kg,3100,59
11/16 12:19:28,새송이(새송이버섯(일반)),1kg,3150,60
11/16 12:19:06,새송이(새송이버섯(일반)),1kg,3300,60
11/16 12:17:53,새송이(새송이버섯(일반)),1kg,2400,60
11/16 12:17:50,새송이(새송이버섯(일반)),1kg,2400,60
11/16 12:17:42,새송이(새송이버섯(일반)),1kg,3250,60
11/16 12:17:40,새송이(새송이버섯(일반)),1kg,3250,60
11/16 12:17:38,새송이(새송이버섯(일반)),1kg,900,25
11/16 12:17:34,새송이(새송이버섯(일반)),1kg,3300,60
11/16 12:17:32,새송이(새송이버섯(일반)),1kg,3300,60
11/16 12:17:24,새송이(새송이버섯(일반)),1kg,2425,30
11/16 12:17:22,새송이(새송이버섯(일반)),1kg,2425,30
11/16 12:17:20,새송이(새송이버섯(일반)),1kg,2425,30
11/16 12:17:18,새송이(새송이버섯(일반)),1kg,2425,30
11/16 12:17:16,새송이(새송이버섯(일반)),1kg,2400,30
11/16 12:17:13,새송이(새송이버섯(일반)),1kg,2250,6
11/16 12:17:10,새송이(새송이버섯(일반)),1kg,1150,80
11/16 12:17:08,새송이(새송이버섯(일반)),1kg,1150,80
11/16 12:17:08,새송이(새송이버섯(일반)),1kg,3250,24
11/16 12:17:06,새송이(새송이버섯(일반)),1kg,1150,80
11/16 12:17:04,새송이(새송이버섯(일반)),1kg,1150,80
11/16 12:17:02,새송이(새송이버섯(일반)),1kg,1150,80
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2000,3
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2000,3
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,50
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,25
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,20
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,20
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2000,5
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,10
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,40
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,20
11/16 12:15:51,새송이(새송이버섯(일반)),1kg,2125,5
11/16 12:15:14,새송이(새송이버섯(일반)),1kg,2000,31
11/16 12:15:09,새송이(새송이버섯(일반)),1kg,2550,35
11/16 12:15:04,새송이(새송이버섯(일반)),1kg,2650,60
11/16 12:14:37,새송이(새송이버섯(일반)),1kg,2000,5
11/16 12:14:34,새송이(새송이버섯(일반)),1kg,2650,3
11/16 12:14:29,새송이(새송이버섯(일반)),1kg,2900,11
11/16 12:14:25,새송이(새송이버섯(일반)),1kg,3100,30
11/16 12:14:19,새송이(새송이버섯(일반)),1kg,3250,64
11/16 12:14:17,새송이(새송이버섯(일반)),1kg,3250,64
11/16 12:14:13,새송이(새송이버섯(일반)),1kg,3300,64
11/16 12:14:11,새송이(새송이버섯(일반)),1kg,3300,64
11/16 12:14:09,새송이(새송이버섯(일반)),1kg,3250,64
11/16 12:14:05,새송이(새송이버섯(일반)),1kg,2850,30
11/16 12:14:00,새송이(새송이버섯(일반)),1kg,3000,50
11/16 12:13:54,새송이(새송이버섯(일반)),1kg,3200,60
11/16 12:13:52,새송이(새송이버섯(일반)),1kg,3200,60
11/16 12:13:50,새송이(새송이버섯(일반)),1kg,3200,60
11/16 12:13:47,새송이(새송이버섯(일반)),1kg,3150,60
11/16 12:13:41,새송이(새송이버섯(일반)),1kg,800,28
11/16 12:13:36,새송이(새송이버섯(일반)),1kg,2850,7
11/16 12:13:28,새송이(새송이버섯(일반)),1kg,1800,12
11/16 12:13:16,새송이(새송이버섯(일반)),1kg,675,18
11/16 12:13:12,새송이(새송이버섯(일반)),1kg,2675,12
11/16 12:13:09,새송이(새송이버섯(일반)),1kg,2675,12
11/16 12:13:07,새송이(새송이버섯(일반)),1kg,2675,13
11/16 12:13:01,새송이(새송이버섯(일반)),1kg,2700,13
11/16 12:12:56,새송이(새송이버섯(일반)),1kg,2700,65
11/16 12:12:47,새송이(새송이버섯(일반)),1kg,2000,12
11/16 12:12:35,새송이(새송이버섯(일반)),1kg,3000,6
11/16 12:12:31,새송이(새송이버섯(일반)),1kg,3100,60
11/16 12:12:25,새송이(새송이버섯(일반)),1kg,3400,60
11/16 12:12:23,새송이(새송이버섯(일반)),1kg,3400,60
11/16 12:12:20,새송이(새송이버섯(일반)),1kg,3400,60
11/16 12:12:18,새송이(새송이버섯(일반)),1kg,3400,60
11/16 12:12:16,새송이(새송이버섯(일반)),1kg,3350,60
11/16 12:11:46,새송이(새송이버섯(일반)),1kg,1100,90
11/16 12:11:23,새송이(새송이버섯(일반)),1kg,1250,76
11/16 12:11:17,새송이(새송이버섯(일반)),1kg,1150,70
11/16 12:11:09,새송이(새송이버섯(일반)),1kg,2750,60
11/16 12:11:05,새송이(새송이버섯(일반)),1kg,2800,60
11/16 12:11:05,새송이(새송이버섯(일반)),1kg,1200,70
11/16 12:11:01,새송이(새송이버섯(일반)),1kg,2250,9
11/16 12:10:55,새송이(새송이버섯(일반)),1kg,2350,9
11/16 12:10:49,새송이(새송이버섯(일반)),1kg,2400,6
11/16 12:10:47,새송이(새송이버섯(일반)),1kg,3050,60
11/16 12:10:40,새송이(새송이버섯(일반)),1kg,3100,60
11/16 12:10:38,새송이(새송이버섯(일반)),1kg,195,200
11/16 12:10:33,새송이(새송이버섯(일반)),1kg,195,200
11/16 12:10:29,새송이(새송이버섯(일반)),1kg,3450,108
11/16 12:10:26,새송이(새송이버섯(일반)),1kg,3400,108
11/16 12:10:24,새송이(새송이버섯(일반)),1kg,3450,108
11/16 12:10:13,새송이(새송이버섯(일반)),1kg,3400,108
11/16 12:06:19,새송이(새송이버섯(일반)),1kg,2833,60
11/16 12:03:43,새송이(새송이버섯(일반)),1kg,750,29
11/16 12:02:45,새송이(새송이버섯(일반)),1kg,2350,33
11/16 12:02:34,새송이(새송이버섯(일반)),1kg,3500,96
11/16 12:02:27,새송이(새송이버섯(일반)),1kg,3500,96
11/16 12:02:08,새송이(새송이버섯(일반)),1kg,3600,50
11/16 12:02:00,새송이(새송이버섯(일반)),1kg,3700,50
11/16 12:01:51,새송이(새송이버섯(일반)),1kg,3650,50
11/16 12:01:42,새송이(새송이버섯(일반)),1kg,202,360
11/16 12:01:35,새송이(새송이버섯(일반)),1kg,205,360
11/16 12:01:27,새송이(새송이버섯(일반)),1kg,205,360
11/16 12:01:20,새송이(새송이버섯(일반)),1kg,202,360
11/16 11:56:29,새송이(새송이버섯(일반)),1kg,750,30
11/16 11:56:22,새송이(새송이버섯(일반)),1kg,2750,40
11/16 11:56:16,새송이(새송이버섯(일반)),1kg,1650,6
11/16 11:56:10,새송이(새송이버섯(일반)),1kg,2600,50
11/16 11:55:59,새송이(새송이버섯(일반)),1kg,3366,10
11/16 11:55:56,새송이(새송이버섯(일반)),1kg,3266,10
11/16 11:55:53,새송이(새송이버섯(일반)),1kg,3200,10
11/16 11:54:40,새송이(새송이버섯(일반)),1kg,1000,10
11/16 11:54:35,새송이(새송이버섯(일반)),1kg,650,50
11/16 11:54:31,새송이(새송이버섯(일반)),1kg,650,50
11/16 11:54:24,새송이(새송이버섯(일반)),1kg,1050,10
11/16 11:54:18,새송이(새송이버섯(일반)),1kg,1750,8
11/16 11:54:10,새송이(새송이버섯(일반)),1kg,2500,31
11/16 11:54:04,새송이(새송이버섯(일반)),1kg,3150,42
11/16 11:54:00,새송이(새송이버섯(일반)),1kg,3150,42
11/16 11:53:56,새송이(새송이버섯(일반)),1kg,3150,43
11/16 11:53:53,새송이(새송이버섯(일반)),1kg,3150,43
11/16 11:52:05,새송이(새송이버섯(일반)),1kg,2766,14
11/16 11:51:58,새송이(새송이버섯(일반)),1kg,2666,15
11/16 11:51:56,새송이(새송이버섯(일반)),1kg,2600,15
11/16 11:42:38,새송이(새송이버섯(일반)),1kg,1300,54
11/16 11:42:34,새송이(새송이버섯(일반)),1kg,1300,54
11/16 11:42:21,새송이(새송이버섯(일반)),1kg,3300,30
11/16 11:42:16,새송이(새송이버섯(일반)),1kg,3200,30
11/16 11:42:02,새송이(새송이버섯(일반)),1kg,3550,40
11/16 11:41:52,새송이(새송이버섯(일반)),1kg,750,18
11/16 11:41:44,새송이(새송이버섯(일반)),1kg,1400,60
11/16 11:41:29,새송이(새송이버섯(일반)),1kg,1300,60
11/16 11:41:18,새송이(새송이버섯(일반)),1kg,1200,60
11/16 11:40:55,새송이(새송이버섯(일반)),1kg,1400,48
11/16 11:40:45,새송이(새송이버섯(일반)),1kg,3100,50
11/16 11:40:41,새송이(새송이버섯(일반)),1kg,3100,50
11/16 11:40:37,새송이(새송이버섯(일반)),1kg,3050,50
11/16 11:40:34,새송이(새송이버섯(일반)),1kg,3000,50
11/16 11:33:01,새송이(새송이버섯(일반)),1kg,2375,5
11/16 11:32:55,새송이(새송이버섯(일반)),1kg,2375,5
11/16 11:08:43,새송이(새송이버섯(일반)),1kg,600,64
11/16 11:08:33,새송이(새송이버섯(일반)),1kg,1300,50
11/16 11:08:30,새송이(새송이버섯(일반)),1kg,1300,50
11/16 11:08:21,새송이(새송이버섯(일반)),1kg,2150,10
11/16 11:08:13,새송이(새송이버섯(일반)),1kg,2350,50
11/16 11:08:04,새송이(새송이버섯(일반)),1kg,3000,6
11/16 11:07:58,새송이(새송이버섯(일반)),1kg,2850,50
11/16 11:07:50,새송이(새송이버섯(일반)),1kg,3100,50
11/16 10:57:41,새송이(새송이버섯(일반)),1kg,4000,10
11/16 09:55:03,새송이(새송이버섯(일반)),1kg,2000,30
11/16 09:55:01,새송이(기타),1kg,2250,5
11/16 09:55:01,새송이(기타),1kg,2250,1
11/16 09:55:01,새송이(기타),1kg,2250,10
11/16 09:55:00,새송이(기타),1kg,2250,15
11/16 09:55:00,새송이(기타),1kg,2250,5
11/16 09:55:00,새송이(기타),1kg,2250,5
11/16 09:49:38,새송이(새송이버섯(일반)),1kg,2250,50
11/16 09:13:16,새송이(새송이버섯(일반)),1kg,1800,90
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,30
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,100
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,200
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,20
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,50
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,200
11/16 08:15:46,새송이(새송이버섯(일반)),1kg,225,30
11/16 08:15:37,새송이(새송이버섯(일반)),1kg,2250,4
11/16 08:15:37,새송이(새송이버섯(일반)),1kg,3150,40
11/16 08:15:37,새송이(새송이버섯(일반)),1kg,3150,40
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,3500,28
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,3200,12
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,2250,12
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,3500,40
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,2850,24
11/16 08:15:31,새송이(새송이버섯(일반)),1kg,2000,8
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,3150,4
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,20
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,5
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,40
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,2250,8
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,5
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,10
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,5
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,2250,32
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,35
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,10
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,2250,8
11/16 08:15:28,새송이(새송이버섯(일반)),1kg,900,20
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,40
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,80
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,44
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,80
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,40
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,44
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3000,8
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,20
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,16
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,12
11/16 08:15:25,새송이(새송이버섯(일반)),1kg,3150,12
11/16 08:15:24,새송이(새송이버섯(일반)),1kg,3500,8
11/16 08:15:24,새송이(새송이버섯(일반)),1kg,3500,8
11/16 08:15:24,새송이(새송이버섯(일반)),1kg,3500,32
11/16 08:15:24,새송이(새송이버섯(일반)),1kg,3500,32
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2150,40
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2100,40
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2500,40
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2550,40
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2500,40
11/16 07:15:14,새송이(새송이버섯(일반)),1kg,2400,40
11/16 07:07:47,새송이(새송이버섯(일반)),1kg,3450,11
11/16 07:07:47,새송이(새송이버섯(일반)),1kg,3450,11
11/16 07:07:27,새송이(새송이버섯(일반)),1kg,21500,11
11/16 07:07:20,새송이(새송이버섯(일반)),1kg,3600,77
11/16 07:07:20,새송이(새송이버섯(일반)),1kg,3600,77
11/16 07:06:55,새송이(새송이버섯(일반)),1kg,1000,60
11/16 07:06:55,새송이(새송이버섯(일반)),1kg,1000,60
11/16 07:06:42,새송이(새송이버섯(일반)),1kg,350,18
11/16 07:06:38,새송이(새송이버섯(일반)),1kg,750,5
11/16 07:06:33,새송이(새송이버섯(일반)),1kg,1250,35
11/16 07:06:33,새송이(새송이버섯(일반)),1kg,1250,48
11/16 07:06:26,새송이(새송이버섯(일반)),1kg,1600,24
11/16 07:06:26,새송이(새송이버섯(일반)),1kg,1600,24
11/16 07:06:17,새송이(새송이버섯(일반)),1kg,2100,113
11/16 07:06:17,새송이(새송이버섯(일반)),1kg,2100,113
11/16 07:06:07,새송이(새송이버섯(일반)),1kg,1750,10
11/16 07:06:07,새송이(새송이버섯(일반)),1kg,2500,47
11/16 07:06:07,새송이(새송이버섯(일반)),1kg,2500,47
11/16 07:06:03,새송이(새송이버섯(일반)),1kg,2100,15
11/16 07:05:59,새송이(새송이버섯(일반)),1kg,2500,36
11/16 07:05:26,새송이(새송이버섯(일반)),1kg,2850,48
11/16 07:04:18,새송이(새송이버섯(일반)),1kg,2375,10
11/16 07:04:15,새송이(새송이버섯(일반)),1kg,2375,10
11/16 07:03:48,새송이(새송이버섯(일반)),1kg,1250,20
11/16 07:03:46,새송이(새송이버섯(일반)),1kg,1300,20
11/16 07:03:43,새송이(새송이버섯(일반)),1kg,1300,20
11/16 07:03:40,새송이(새송이버섯(일반)),1kg,1300,20
11/16 07:03:35,새송이(새송이버섯(일반)),1kg,2250,20
11/16 07:03:29,새송이(새송이버섯(일반)),1kg,3000,31
11/16 07:03:06,새송이(새송이버섯(일반)),1kg,3100,31
11/16 07:02:57,새송이(새송이버섯(일반)),1kg,3300,29
11/16 07:02:52,새송이(새송이버섯(일반)),1kg,3350,29
11/16 06:55:49,새송이(새송이버섯(일반)),1kg,2500,1
11/16 06:44:15,새송이(새송이버섯(일반)),1kg,2150,40
11/16 06:42:59,새송이(새송이버섯(일반)),1kg,1400,8
11/16 06:42:54,새송이(새송이버섯(일반)),1kg,2500,6
11/16 06:42:51,새송이(새송이버섯(일반)),1kg,3000,10
11/16 06:42:51,새송이(새송이버섯(일반)),1kg,3000,20
11/16 06:42:50,새송이(새송이버섯(일반)),1kg,3000,20
11/16 06:42:37,새송이(새송이버섯(일반)),1kg,1400,10
11/16 06:42:34,새송이(새송이버섯(일반)),1kg,2600,4
11/16 06:42:31,새송이(새송이버섯(일반)),1kg,3150,20
11/16 06:42:31,새송이(새송이버섯(일반)),1kg,3150,20
11/16 06:42:29,새송이(새송이버섯(일반)),1kg,3150,20
11/16 06:22:14,새송이(새송이버섯(일반)),1kg,2250,15
11/16 06:22:14,새송이(새송이버섯(일반)),1kg,2250,15
11/16 06:22:06,새송이(새송이버섯(일반)),1kg,2275,15
11/16 06:22:06,새송이(새송이버섯(일반)),1kg,2275,15
11/16 06:06:26,새송이(새송이버섯(일반)),1kg,2000,1
11/16 06:01:14,새송이(새송이버섯(일반)),1kg,1800,1
11/16 06:01:14,새송이(새송이버섯(일반)),1kg,800,1
11/16 05:51:21,새송이(새송이버섯(일반)),1kg,1500,12
11/16 05:51:21,새송이(새송이버섯(일반)),1kg,1500,12
11/16 05:51:17,새송이(새송이버섯(일반)),1kg,3550,18
11/16 05:51:17,새송이(새송이버섯(일반)),1kg,3550,18
11/16 05:51:13,새송이(새송이버섯(일반)),1kg,3500,36
11/16 05:51:13,새송이(새송이버섯(일반)),1kg,3500,36
11/16 05:51:06,새송이(새송이버섯(일반)),1kg,1650,10
11/16 05:51:06,새송이(새송이버섯(일반)),1kg,1650,10
11/16 05:51:00,새송이(새송이버섯(일반)),1kg,3500,16
11/16 05:51:00,새송이(새송이버섯(일반)),1kg,3500,16
11/16 05:50:56,새송이(새송이버섯(일반)),1kg,3800,16
11/16 05:50:56,새송이(새송이버섯(일반)),1kg,3800,16
11/16 05:50:51,새송이(새송이버섯(일반)),1kg,3650,48
11/16 05:50:51,새송이(새송이버섯(일반)),1kg,3650,48
11/16 05:40:51,새송이(새송이버섯(일반)),1kg,1200,78
11/16 05:40:44,새송이(새송이버섯(일반)),1kg,2350,192
11/16 05:40:34,새송이(새송이버섯(일반)),1kg,2800,192
11/16 05:40:26,새송이(새송이버섯(일반)),1kg,3300,30
11/16 05:40:20,새송이(새송이버섯(일반)),1kg,235,200
11/16 05:40:13,새송이(새송이버섯(일반)),1kg,260,600
11/16 05:40:04,새송이(새송이버섯(일반)),1kg,1650,12
11/16 05:39:58,새송이(새송이버섯(일반)),1kg,2150,28
11/16 05:39:51,새송이(새송이버섯(일반)),1kg,1950,12
11/16 05:39:46,새송이(새송이버섯(일반)),1kg,2650,6
11/16 05:39:36,새송이(새송이버섯(일반)),1kg,3300,60
11/16 05:39:30,새송이(새송이버섯(일반)),1kg,3500,90
11/16 05:39:25,새송이(새송이버섯(일반)),1kg,3700,90
11/16 05:39:18,새송이(새송이버섯(일반)),1kg,1750,10
11/16 05:39:13,새송이(새송이버섯(일반)),1kg,1500,14
11/16 05:39:07,새송이(새송이버섯(일반)),1kg,1650,17
11/16 05:39:01,새송이(새송이버섯(일반)),1kg,1950,6
11/16 05:38:55,새송이(새송이버섯(일반)),1kg,1750,6
11/16 05:38:48,새송이(새송이버섯(일반)),1kg,2950,96
11/16 05:38:40,새송이(새송이버섯(일반)),1kg,3200,63
11/16 05:38:33,새송이(새송이버섯(일반)),1kg,3450,45
11/16 05:38:26,새송이(새송이버섯(일반)),1kg,1150,117
11/16 05:38:19,새송이(새송이버섯(일반)),1kg,2500,60
11/16 05:38:02,새송이(새송이버섯(일반)),1kg,550,29
11/16 05:37:55,새송이(새송이버섯(일반)),1kg,750,13
11/16 05:37:46,새송이(새송이버섯(일반)),1kg,1650,18
11/16 05:37:39,새송이(새송이버섯(일반)),1kg,247,800
11/16 05:37:33,새송이(새송이버섯(일반)),1kg,242,800
11/16 05:36:01,새송이(새송이버섯(일반)),1kg,240,500
11/16 05:35:54,새송이(새송이버섯(일반)),1kg,270,800
11/16 05:35:47,새송이(새송이버섯(일반)),1kg,262,800
11/16 05:35:40,새송이(새송이버섯(일반)),1kg,1150,240
11/16 05:35:33,새송이(새송이버섯(일반)),1kg,1250,40
11/16 05:35:27,새송이(새송이버섯(일반)),1kg,3000,10
11/16 05:33:52,새송이(새송이버섯(일반)),1kg,3250,30
11/16 05:33:46,새송이(새송이버섯(일반)),1kg,3300,30
11/16 05:33:39,새송이(새송이버섯(일반)),1kg,3550,30
11/16 05:33:22,새송이(새송이버섯(일반)),1kg,2550,38
11/16 05:33:16,새송이(새송이버섯(일반)),1kg,2900,80
11/16 05:33:09,새송이(새송이버섯(일반)),1kg,3050,82
11/16 05:32:53,새송이(새송이버섯(일반)),1kg,3200,72
11/16 05:32:46,새송이(새송이버섯(일반)),1kg,1500,54
11/16 05:32:40,새송이(새송이버섯(일반)),1kg,1300,17
11/16 05:32:33,새송이(새송이버섯(일반)),1kg,1650,13
11/16 05:32:26,새송이(새송이버섯(일반)),1kg,3000,15
11/16 05:32:24,새송이(새송이버섯(일반)),1kg,1650,30
11/16 05:32:24,새송이(새송이버섯(일반)),1kg,237,30
11/16 05:32:24,새송이(새송이버섯(일반)),1kg,3800,25
11/16 05:32:24,새송이(새송이버섯(일반)),1kg,1600,20
11/16 05:16:36,새송이(새송이버섯(일반)),1kg,2000,10
11/16 05:16:31,새송이(새송이버섯(일반)),1kg,3000,6
11/16 05:16:25,새송이(새송이버섯(일반)),1kg,4150,4
11/16 05:16:20,새송이(새송이버섯(일반)),1kg,4050,16
11/16 05:16:14,새송이(새송이버섯(일반)),1kg,3900,72
11/16 05:16:06,새송이(새송이버섯(일반)),1kg,2050,30
11/16 05:16:00,새송이(새송이버섯(일반)),1kg,2900,10
11/16 05:15:53,새송이(새송이버섯(일반)),1kg,3500,36
11/16 05:15:12,새송이(새송이버섯(일반)),1kg,1500,20
